0.696894600945	0.651491788352	0.593056925589	0.534622062827	0.476187200065	0.417752337303	0.35931747454	0.300882611778	0.242447749016	0.233076571255	
0.87071909905	0.766279225615	0.561192192531	0.356105159448	0.151018126364	-0.0540689067198	-0.259155939804	-0.464242972887	-0.669330005971	-0.768751216427	
0.877049476638	0.780978842724	0.599670329026	0.418361815329	0.237053301631	0.0557447879331	-0.125563725765	-0.306872239462	-0.48818075316	-0.563065425852	
0.390563647204	0.391752830913	0.432733245547	0.47371366018	0.514694074813	0.555674489447	0.59665490408	0.637635318713	0.678615733347	0.71926767703	
0.866361284169	0.771885580229	0.593960750125	0.416035920021	0.238111089917	0.0601862598133	-0.117738570291	-0.295663400394	-0.473588230498	-0.536161871745	
0.932970343873	0.83806743246	0.665387637338	0.492707842215	0.320028047093	0.14734825197	-0.025331543152	-0.198011338274	-0.370691133397	-0.420238276708	
-0.302750181799	-0.234740714931	-0.0756922556865	0.0833562035581	0.242404662803	0.401453122047	0.560501581292	0.719550040536	0.878598499781	0.943257685505	
0.912981375058	0.809530632588	0.611259918815	0.412989205041	0.214718491268	0.0164477774955	-0.181822936278	-0.380093650051	-0.578364363824	-0.634514479823	
0.568509504781	0.546691462248	0.541154865803	0.535618269358	0.530081672912	0.524545076467	0.519008480022	0.513471883576	0.507935287131	0.5305098061	
0.795844899215	0.740295672771	0.663322085086	0.586348497401	0.509374909716	0.432401322032	0.355427734347	0.278454146662	0.201480558978	0.206413954226	
0.832586994006	0.770051770994	0.67728514258	0.584518514165	0.491751885751	0.398985257336	0.306218628922	0.213452000507	0.120685372093	0.124920130359	
0.24089013803	0.25595075807	0.320886793092	0.385822828113	0.450758863135	0.515694898156	0.580630933178	0.645566968199	0.710503003221	0.751183980384	
1.01026541457	0.919367302217	0.765232358247	0.611097414277	0.456962470306	0.302827526336	0.148692582366	-0.00544236160477	-0.159577305575	-0.163058326907	
-0.0923427688715	-0.0454091031629	0.075601366394	0.196611835951	0.317622305508	0.438632775065	0.559643244622	0.680653714179	0.801664183735	0.84343664491	
0.522604064743	0.50763217963	0.516617279944	0.525602380258	0.534587480572	0.543572580886	0.5525576812	0.561542781513	0.570527881827	0.60829181321	
0.871502587643	0.798296220859	0.679745098899	0.56119397694	0.442642854981	0.324091733021	0.205540611062	0.0869894891029	-0.0315616328564	-0.0177347226554	
0.949615008067	0.870279657363	0.742300014039	0.614320370715	0.486340727391	0.358361084067	0.230381440743	0.102401797419	-0.0255778459045	-0.00481004674473	
-0.523163477442	-0.443028464892	-0.271683576487	-0.100338688082	0.0710062003227	0.242351088728	0.413695977132	0.585040865537	0.756385753942	0.777775635065	
0.832036290313	0.730241298552	0.528742997225	0.327244695898	0.125746394571	-0.0757519067555	-0.277250208082	-0.478748509409	-0.680246810736	-0.689742033448	
0.512285038003	0.491983893043	0.485220821965	0.478457750888	0.47169467981	0.464931608733	0.458168537656	0.451405466578	0.444642395501	0.478017042092	
1.00051028332	0.891940064306	0.687944008447	0.483947952588	0.279951896729	0.0759558408697	-0.128040214989	-0.332036270848	-0.536032326707	-0.521539403382	
-0.248988668127	-0.184359571364	-0.0294807545559	0.125398062252	0.280276879059	0.435155695867	0.590034512674	0.744913329482	0.89979214629	0.918639564402	
0.869907464492	0.779322643197	0.61251071724	0.445698791284	0.278886865328	0.112074939371	-0.0547369865854	-0.221548912542	-0.388360838498	-0.365881310109	
-0.0183494607396	0.025731397903	0.145984943552	0.266238489201	0.386492034849	0.506745580498	0.626999126147	0.747252671796	0.867506217445	0.890363254125	
-0.249221999828	-0.188375473633	-0.0439900499187	0.100395373796	0.24478079751	0.389166221224	0.533551644939	0.677937068653	0.822322492367	0.834383355056	
0.894767290812	0.821489317862	0.704984968718	0.588480619574	0.47197627043	0.355471921286	0.238967572142	0.122463222998	0.00595887385451	0.0484402309891	
0.965998183109	0.869172002002	0.694355342736	0.519538683471	0.344722024205	0.16990536494	-0.00491129432532	-0.179727953591	-0.354544612856	-0.313031314623	
0.803156984932	0.736926790332	0.631091844795	0.525256899257	0.41942195372	0.313587008182	0.207752062645	0.101917117107	-0.00391782843014	0.0424069408473	
0.688053096462	0.646609217021	0.598280251039	0.549951285056	0.501622319074	0.453293353092	0.40496438711	0.356635421127	0.308306455145	0.357011174851	
-0.647631414319	-0.559496020686	-0.378015431181	-0.196534841676	-0.0150542521712	0.166426337334	0.347906926838	0.529387516343	0.710868105848	0.679446863812	
0.928834480146	0.818900856575	0.60421408043	0.389527304286	0.174840528142	-0.0398462480022	-0.254533024146	-0.469219800291	-0.683906576435	-0.634646315978	
0.85442666727	0.765887428929	0.603244204259	0.440600979589	0.277957754919	0.115314530249	-0.0473286944208	-0.209971919091	-0.372615143761	-0.31688678001	
-0.680073387323	-0.584148838254	-0.384236958783	-0.184325079313	0.0155868001573	0.215498679628	0.415410559098	0.615322438568	0.815234318038	0.767502732053	
-0.834920458599	-0.726713887013	-0.507745425164	-0.288776963314	-0.069808501465	0.149159960384	0.368128422234	0.587096884083	0.806065345932	0.748869230142	
-0.507860798161	-0.426329687917	-0.24964346003	-0.0729572321437	0.103728995743	0.28041522363	0.457101451517	0.633787679403	0.81047390729	0.777385050257	
1.00065288208	0.891571494589	0.686174187317	0.480776880045	0.275379572774	0.069982265502	-0.13541504177	-0.340812349041	-0.546209656313	-0.48149298212	
0.416502640596	0.410072347863	0.432463653229	0.454854958595	0.477246263961	0.499637569327	0.522028874693	0.544420180059	0.566811485425	0.592642534793	
0.938956260166	0.842883838297	0.667544242741	0.492204647184	0.316865051628	0.141525456072	-0.0338141394843	-0.209153735041	-0.384493330597	-0.313332584776	
-0.376561966058	-0.301535516416	-0.130185383669	0.0411647490785	0.212514881826	0.383865014573	0.555215147321	0.726565280068	0.897915412816	0.858732163754	
0.919169005671	0.813355362544	0.609140781533	0.404926200523	0.200711619513	-0.00350296149752	-0.207717542508	-0.411932123518	-0.616146704528	-0.538634493486	
-0.285325880552	-0.222148620874	-0.0747952266948	0.0725581674847	0.219911561664	0.367264955844	0.514618350023	0.661971744203	0.809325138382	0.772138967914	
0.0551614861887	0.085861831352	0.176169206115	0.266476580878	0.356783955641	0.447091330404	0.537398705167	0.62770607993	0.718013454693	0.710689054273	
0.890473532269	0.82487095772	0.729199237733	0.633527517747	0.53785579776	0.442184077774	0.346512357787	0.2508406378	0.155168917814	0.227002523886	
-0.776724468517	-0.675748434428	-0.471179695869	-0.266610957311	-0.062042218752	0.142526519807	0.347095258365	0.551663996924	0.756232735482	0.674153299578	
0.990491758824	0.883488361427	0.682862801338	0.482237241249	0.281611681161	0.0809861210721	-0.119639439017	-0.320264999105	-0.520890559194	-0.426664892195	
0.927273138737	0.837690974086	0.679190253594	0.520689533101	0.362188812609	0.203688092116	0.0451873716237	-0.113313348869	-0.271814069361	-0.181525208302	
0.872408816421	0.789763598111	0.645171383129	0.500579168148	0.355986953166	0.211394738185	0.0668025232034	-0.077789691778	-0.22238190676	-0.13305785266	
0.95661590293	0.848034343269	0.639771183809	0.431508024349	0.22324486489	0.0149817054301	-0.19328145403	-0.401544613489	-0.609807772949	-0.49419937612	
-0.706643835276	-0.614359914047	-0.427089976521	-0.239820038996	-0.0525501014702	0.134719836055	0.321989773581	0.509259711106	0.696529648632	0.595039338496	
0.321732245555	0.329916718777	0.383619351721	0.437321984665	0.491024617608	0.544727250552	0.598429883496	0.65213251644	0.705835149384	0.708540645562	
-0.312158968922	-0.24595718928	-0.0928206803365	0.0603158286073	0.213452337551	0.366588846495	0.519725355439	0.672861864383	0.825998373327	0.760332695719	
0.0599632583147	0.0940757079707	0.194291799426	0.294507890882	0.394723982338	0.494940073793	0.595156165249	0.695372256705	0.795588348161	0.770385037273	
0.548018687857	0.527644132042	0.524126063807	0.520607995572	0.517089927337	0.513571859102	0.510053790866	0.506535722631	0.503017654396	0.541636962292	
0.849762777847	0.780467256513	0.670644257494	0.560821258475	0.450998259456	0.341175260437	0.231352261418	0.121529262399	0.0117062633801	0.104350341692	
-0.140176587864	-0.0908452499486	0.0321865761625	0.155218402274	0.278250228385	0.401282054496	0.524313880607	0.647345706718	0.770377532829	0.723603260128	
0.305068945666	0.309509267333	0.351239402792	0.392969538252	0.434699673711	0.476429809171	0.51815994463	0.55989008009	0.601620215549	0.613218529836	
0.930710105615	0.850606423358	0.718675610458	0.586744797557	0.454813984657	0.322883171756	0.190952358856	0.0590215459554	-0.0729092669451	0.0396469557918	
0.665113048575	0.622704378796	0.569491025233	0.51627767167	0.463064318108	0.409850964545	0.356637610982	0.303424257419	0.250210903856	0.321749392247	
0.902047676075	0.819972089147	0.679816806857	0.539661524568	0.399506242279	0.25935095999	0.119195677701	-0.0209596045882	-0.161114886877	-0.0393555689633	
0.680775099906	0.637349452908	0.582832265627	0.528315078345	0.473797891063	0.419280703782	0.3647635165	0.310246329219	0.255729141937	0.333854491614	
-0.386487194048	-0.313654196777	-0.14933372126	0.0149867542581	0.179307229776	0.343627705293	0.507948180811	0.672268656329	0.836589131847	0.744348555246	
0.142991273551	0.165267830655	0.24073193271	0.316196034765	0.391660136821	0.467124238876	0.542588340931	0.618052442986	0.693516545041	0.680685921562	
0.93341951847	0.839823512132	0.670804823988	0.501786135843	0.332767447699	0.163748759555	-0.00526992858927	-0.174288616733	-0.343307304878	-0.199344572611	
-0.146797604872	-0.0942831465713	0.0369212506699	0.168125647911	0.299330045152	0.430534442393	0.561738839634	0.692943236875	0.824147634117	0.761708627928	
-0.817601068326	-0.714703698314	-0.50876083668	-0.302817975045	-0.0968751134107	0.109067748224	0.315010609858	0.520953471493	0.726896333128	0.574722014968	
0.857365589782	0.796748772248	0.711683735885	0.626618699523	0.54155366316	0.456488626798	0.371423590436	0.286358554073	0.201293517711	0.309774743996	
-0.7389471356	-0.63660459652	-0.424607682414	-0.212610768307	-0.000613854201078	0.211383059905	0.423379974012	0.635376888118	0.847373802224	0.697712423061	
0.589280146306	0.558309312303	0.529440363506	0.500571414709	0.471702465912	0.442833517115	0.413964568318	0.385095619521	0.356226670724	0.420676796671	
-0.802040804518	-0.698646025638	-0.48982471034	-0.281003395042	-0.0721820797441	0.136639235554	0.345460550852	0.55428186615	0.763103181448	0.607739346901	
0.0515048849805	0.0872361464578	0.191117203628	0.294998260798	0.398879317969	0.502760375139	0.60664143231	0.71052248948	0.81440354665	0.778747170211	
-0.427204017666	-0.35139351958	-0.182759836986	-0.014126154392	0.154507528202	0.323141210796	0.49177489339	0.660408575985	0.829042258579	0.72605637313	
-0.487197105544	-0.409762469261	-0.242422062379	-0.0750816554971	0.0922587513849	0.259599158267	0.426939565149	0.594279972031	0.761620378913	0.654637464028	
-0.178359499114	-0.124037462783	0.00912500244242	0.142287467668	0.275449932894	0.408612398119	0.541774863345	0.67493732857	0.808099793796	0.742604055124	
0.860292937504	0.754318668833	0.543978035448	0.333637402063	0.123296768678	-0.0870438647072	-0.297384498092	-0.507725131477	-0.718065764863	-0.562780235679	
0.853042724282	0.784215902787	0.676006861925	0.567797821063	0.459588780201	0.351379739339	0.243170698477	0.134961657615	0.0267526167534	0.146646590777	
0.729248937467	0.684873568319	0.632404986904	0.579936405489	0.527467824074	0.474999242659	0.422530661243	0.370062079828	0.317593498413	0.405943135746	
0.122371699307	0.152102301924	0.246210881035	0.340319460147	0.434428039258	0.528536618369	0.622645197481	0.716753776592	0.810862355703	0.780748504431	
-0.709403297413	-0.611547663538	-0.409120444233	-0.206693224927	-0.00426600562207	0.198161213683	0.400588432989	0.603015652294	0.805442871599	0.649360692108	
-0.382786926535	-0.308530516014	-0.13991269339	0.0287051292342	0.197322951858	0.365940774482	0.534558597106	0.70317641973	0.871794242355	0.763180610618	
0.498314152085	0.485607488605	0.498519231845	0.511430975085	0.524342718324	0.537254461564	0.550166204804	0.563077948044	0.575989691284	0.617711944374	
-0.420286912428	-0.347250523609	-0.185628619462	-0.024006715315	0.137615188832	0.299237092979	0.460858997125	0.622480901272	0.784102805419	0.675414322497	
0.990530710907	0.880420186116	0.671197263308	0.4619743405	0.252751417692	0.0435284948835	-0.165694427925	-0.374917350733	-0.584140273541	-0.400557669189	
0.924162729481	0.815591338781	0.604224669563	0.392858000344	0.181491331126	-0.0298753380924	-0.241242007311	-0.452608676529	-0.663975345748	-0.477812825307	
0.886587761261	0.78702814022	0.596981867753	0.406935595285	0.216889322818	0.0268430503503	-0.163203222117	-0.353249494584	-0.543295767052	-0.363462236171	
0.533230527496	0.509728461562	0.496125823807	0.482523186053	0.468920548299	0.455317910545	0.44171527279	0.428112635036	0.414509997282	0.46976927645	
0.159464226383	0.18593169014	0.274586624969	0.363241559798	0.451896494628	0.540551429457	0.629206364287	0.717861299116	0.806516233945	0.77122262913	
0.767531820828	0.674591493088	0.491380052883	0.308168612677	0.124957172472	-0.0582542677335	-0.241465707939	-0.424677148144	-0.60788858835	-0.43258016859	
0.831358699309	0.774710601068	0.698122129651	0.621533658233	0.544945186815	0.468356715397	0.39176824398	0.315179772562	0.238591301144	0.36178470944	
0.848169988167	0.774875682909	0.653829586283	0.532783489657	0.411737393032	0.290691296406	0.16964519978	0.0485991031546	-0.072446993471	0.0835217157946	
0.34334295084	0.342984920059	0.375125657104	0.407266394148	0.439407131193	0.471547868237	0.503688605282	0.535829342326	0.567970079371	0.58152356246	
-0.207457860562	-0.149898137278	-0.0105810642196	0.128736008838	0.268053081896	0.407370154954	0.546687228012	0.68600430107	0.825321374128	0.717088563303	
-0.595634217655	-0.507313953957	-0.320303994484	-0.133294035012	0.0537159244604	0.240725883933	0.427735843405	0.614745802878	0.80175576235	0.625259225181	
-0.345238123984	-0.271459899011	-0.100542408921	0.0703750811698	0.24129257126	0.412210061351	0.583127551441	0.754045041532	0.924962531623	0.785246579001	
0.320154391141	0.324485575039	0.367369308416	0.410253041792	0.453136775169	0.496020508546	0.538904241922	0.581787975299	0.624671708676	0.63143887313	
-0.780953793307	-0.675998182331	-0.460821336066	-0.245644489802	-0.0304676435373	0.184709202727	0.399886048992	0.615062895256	0.830239741521	0.620265884603	
0.607607698852	0.576319899682	0.548342099058	0.520364298435	0.492386497811	0.464408697187	0.436430896564	0.40845309594	0.380475295317	0.458836315323	
1.00596048266	0.900835975155	0.706904238418	0.51297250168	0.319040764943	0.125109028206	-0.068822708531	-0.262754445268	-0.456686182005	-0.235261908531	
0.187795900589	0.211056100099	0.293566659331	0.376077218564	0.458587777797	0.541098337029	0.623608896262	0.706119455495	0.788630014727	0.755816919572	
-0.101820198456	-0.0542288419546	0.0676876902429	0.18960422244	0.311520754638	0.433437286836	0.555353819033	0.677270351231	0.799186883428	0.712510480147	
-0.6262921922	-0.53982552567	-0.360905103515	-0.181984681361	-0.00306425920666	0.175856162948	0.354776585102	0.533697007256	0.712617429411	0.534237658355	
0.482253895752	0.465493804178	0.465635105824	0.46577640747	0.465917709116	0.466059010762	0.466200312408	0.466341614053	0.466482915699	0.51794830488	
-0.557248593975	-0.475467388495	-0.30285466222	-0.130241935945	0.0423707903297	0.214983516604	0.387596242879	0.560208969154	0.732821695429	0.565543449571	
-0.63168192588	-0.54035981197	-0.348518682345	-0.15667755272	0.0351635769047	0.227004706529	0.418845836154	0.610686965779	0.802528095404	0.61665902924	
0.349113606136	0.35202336304	0.393766815398	0.435510267756	0.477253720113	0.518997172471	0.560740624829	0.602484077186	0.644227529544	0.655178666974	
-0.501706738968	-0.415581884916	-0.225585444531	-0.0355890041461	0.154407436239	0.344403876624	0.534400317009	0.724396757395	0.91439319778	0.744898815704	
0.919749546028	0.848417649814	0.739711144732	0.63100463965	0.522298134567	0.413591629485	0.304885124403	0.19617861932	0.0874721142382	0.251941190189	
0.956263425347	0.872265537974	0.732020661017	0.59177578406	0.451530907103	0.311286030146	0.171041153189	0.0307962762325	-0.109448600724	0.0828608347763	
-0.33914922606	-0.265284260489	-0.093539090701	0.078206079087	0.249951248875	0.421696418663	0.593441588451	0.765186758239	0.936931928027	0.790325614105	
-0.535819808898	-0.448486256445	-0.258435743968	-0.0683852314909	0.121665280986	0.311715793463	0.50176630594	0.691816818417	0.881867330894	0.703345489684	
0.701360594467	0.652991448112	0.586776165967	0.520560883822	0.454345601676	0.388130319531	0.321915037385	0.25569975524	0.189484473094	0.309710957591	
-0.410639273665	-0.335814337394	-0.168310416841	-0.000806496287811	0.166697424265	0.334201344818	0.501705265371	0.669209185924	0.836713106477	0.685381982611	
-0.269688042373	-0.202342310679	-0.0419407737935	0.118460763092	0.278862299977	0.439263836862	0.599665373748	0.760066910633	0.920468447518	0.791200842468	
0.905946504805	0.806209183164	0.617539077416	0.428868971669	0.240198865922	0.0515287601748	-0.137141345572	-0.32581145132	-0.514481557067	-0.295271923809	
-0.633425585318	-0.539875784154	-0.342036250412	-0.14419671667	0.0536428170719	0.251482350814	0.449321884556	0.647161418298	0.84500095204	0.644887060983	
-0.833810153907	-0.725643041117	-0.506676666801	-0.287710292485	-0.0687439181685	0.150222456148	0.369188830464	0.58815520478	0.807121579096	0.573056851755	
0.719394228235	0.673309722229	0.61515896624	0.557008210252	0.498857454264	0.440706698276	0.382555942287	0.324405186299	0.266254430311	0.38137556596	
1.00939739636	0.899084019125	0.691120155429	0.483156291733	0.275192428036	0.0672285643402	-0.140735299356	-0.348699163052	-0.556663026749	-0.309161322478	
-0.103766837268	-0.058466460975	0.0569203545195	0.172307170014	0.287693985508	0.403080801003	0.518467616497	0.633854431992	0.749241247486	0.657755365064	
-0.549665849968	-0.462228327352	-0.273226117931	-0.0842239085107	0.10477830091	0.29378051033	0.482782719751	0.671784929171	0.860787138592	0.670048271499	
0.916842025383	0.846393568314	0.739852022052	0.63331047579	0.526768929527	0.420227383265	0.313685837003	0.20714429074	0.100602744478	0.273470845012	
-0.563526381508	-0.479903490551	-0.302798420054	-0.125693349557	0.0514117209407	0.228516791438	0.405621861935	0.582726932433	0.75983200293	0.573649809542	
0.533157483678	0.512869298841	0.508156248654	0.503443198467	0.49873014828	0.494017098093	0.489304047906	0.484590997719	0.479877947531	0.542064450583	
-0.753803295517	-0.654360660682	-0.451824821408	-0.249288982134	-0.0467531428604	0.155782696413	0.358318535687	0.560854374961	0.763390214235	0.537755958281	
0.440389664085	0.431365035355	0.448879768523	0.466394501691	0.48390923486	0.501423968028	0.518938701197	0.536453434365	0.553968167534	0.590479707075	
-0.430406718126	-0.353949924815	-0.183836227216	-0.0137225296179	0.156391167981	0.326504865579	0.496618563177	0.666732260776	0.836845958374	0.671209318594	
0.333349142429	0.333646188469	0.366635922766	0.399625657063	0.432615391361	0.465605125658	0.498594859956	0.531584594253	0.564574328551	0.580164479846	
0.897930430156	0.815044775239	0.672249765071	0.529454754902	0.386659744734	0.243864734565	0.101069724397	-0.0417252857717	-0.18452029594	0.016565089321	
-0.617186894993	-0.531159774931	-0.352577460254	-0.173995145576	0.00458716910143	0.183169483779	0.361751798457	0.540334113134	0.718916427812	0.521395905443	
0.820073288995	0.761201230067	0.677367393995	0.593533557923	0.509699721851	0.425865885779	0.342032049707	0.258198213635	0.174364377564	0.326890130473	
-0.118969615065	-0.067382318561	0.0639408573137	0.195264033188	0.326587209063	0.457910384938	0.589233560812	0.720556736687	0.851879912562	0.744562289679	
0.91304854431	0.816529657621	0.637454125034	0.458378592446	0.279303059859	0.100227527272	-0.0788480053157	-0.257923537903	-0.43699907049	-0.202651542254	
0.318647543701	0.328307497281	0.385796874502	0.443286251723	0.500775628945	0.558265006166	0.615754383387	0.673243760608	0.730733137829	0.725955337486	
-0.617582533674	-0.526126940917	-0.332555756244	-0.138984571571	0.0545866131019	0.248157797775	0.441728982448	0.63530016712	0.828871351793	0.612895565689	
0.539444082419	0.516603195684	0.505430422411	0.494257649138	0.483084875865	0.471912102591	0.460739329318	0.449566556045	0.438393782772	0.511447270528	
-0.518982293714	-0.437778770095	-0.26307256419	-0.0883663582848	0.0863398476201	0.261046053525	0.43575225943	0.610458465335	0.78516467124	0.595174136911	
0.908405662266	0.805205411852	0.607186561736	0.40916771162	0.211148861504	0.013130011388	-0.184888838728	-0.382907688844	-0.58092653896	-0.3281028968	
-0.0374040249116	0.00176465004069	0.106581610665	0.21139857129	0.316215531915	0.421032492539	0.525849453164	0.630666413789	0.735483374413	0.650767933291	
0.0733888629611	0.107515522175	0.209066489521	0.310617456867	0.412168424213	0.513719391559	0.615270358905	0.716821326251	0.818372293597	0.750336110374	
0.316416476451	0.319273968519	0.357717541218	0.396161113916	0.434604686615	0.473048259313	0.511491832011	0.54993540471	0.588378977408	0.599151723587	
0.641822505881	0.6056514103	0.567457366533	0.529263322767	0.491069279001	0.452875235235	0.414681191469	0.376487147702	0.338293103936	0.448181641832	
-0.602608196233	-0.512864666996	-0.322587810425	-0.132310953853	0.0579659027178	0.248242759289	0.43851961586	0.628796472432	0.819073329003	0.599939510257	
0.846918346582	0.770221172209	0.639634503919	0.509047835628	0.378461167338	0.247874499048	0.117287830757	-0.0132988375333	-0.143885505824	0.0608623400397	
0.902400186302	0.801809649276	0.610435468657	0.419061288037	0.227687107418	0.0363129267982	-0.155061253821	-0.346435434441	-0.537809615061	-0.275928612212	
-0.659507284239	-0.564391257142	-0.364732937357	-0.165074617572	0.0345837022136	0.234242021999	0.433900341784	0.633558661569	0.833216981355	0.588974498805	
0.809379385699	0.755760117399	0.685435070101	0.615110022804	0.544784975507	0.47445992821	0.404134880913	0.333809833615	0.263484786318	0.41985742921	
-0.224778555011	-0.166918183736	-0.028440268338	0.11003764706	0.248515562459	0.386993477857	0.525471393255	0.663949308654	0.802427224052	0.662098409012	
