879.7	-3.35735	0.966524	0.00333476	0.196665	0
879.8	-3.35735	0.966524	0.00333476	0.196665	0
879.9	-3.35735	0.966524	0.00333476	0.196665	0
880	-3.35735	0.966524	0.00333476	0.196665	0
880.1	-3.35735	0.966524	0.00333476	0.196665	0
880.2	-3.35735	0.966524	0.00333476	0.196665	0
880.3	-3.35735	0.966524	0.00333476	0.196665	0
880.4	-3.35735	0.966524	0.00333476	0.196665	0
880.5	-3.35735	0.966524	0.00333476	0.196665	0
880.6	-3.35735	0.966524	0.00333476	0.196665	0
880.7	-3.35735	0.966524	0.00333476	0.196665	0
880.8	-3.35735	0.966524	0.00333476	0.196665	0
880.9	-3.35735	0.966524	0.00333476	0.196665	0
881	-3.35735	0.966524	0.00333476	0.196665	0
881.1	-3.35735	0.966524	0.00333476	0.196665	0
881.2	-3.35735	0.966524	0.00333476	0.196665	0
881.3	-3.35735	0.966524	0.00333476	0.196665	0
881.4	-3.35735	0.966524	0.00333476	0.196665	0
881.5	-3.35735	0.966524	0.00333476	0.196665	0
881.6	-3.35735	0.966524	0.00333476	0.196665	0
881.7	-3.35735	0.966524	0.00333476	0.196665	0
881.8	-3.35735	0.966524	0.00333476	0.196665	0
881.9	-3.35735	0.966524	0.00333476	0.196665	0
882	-3.35735	0.966524	0.00333476	0.196665	0
882.1	-3.35735	0.966524	0.00333476	0.196665	0
882.2	-3.35735	0.966524	0.00333476	0.196665	0
882.3	-3.35735	0.966524	0.00333476	0.196665	0
882.4	-3.35735	0.966524	0.00333476	0.196665	0
882.5	-3.35735	0.966524	0.00333476	0.196665	0
882.6	-3.35735	0.966524	0.00333476	0.196665	0
882.7	-3.35735	0.966524	0.00333476	0.196665	0
882.8	-3.35735	0.966524	0.00333476	0.196665	0
882.9	-3.35735	0.966524	0.00333476	0.196665	0
883	-3.35735	0.966524	0.00333476	0.196665	0
883.1	-3.35735	0.966524	0.00333476	0.196665	0
883.2	-3.35735	0.966524	0.00333476	0.196665	0
883.3	-3.35735	0.966524	0.00333476	0.196665	0
883.4	-3.35735	0.966524	0.00333476	0.196665	0
883.5	-3.35735	0.966524	0.00333476	0.196665	0
883.6	-3.35735	0.966524	0.00333476	0.196665	0
883.7	-3.35735	0.966524	0.00333476	0.196665	0
883.8	-3.35735	0.966524	0.00333476	0.196665	0
883.9	-3.35735	0.966524	0.00333476	0.196665	0
884	-3.35735	0.966524	0.00333476	0.196665	0
884.1	-3.35735	0.966524	0.00333476	0.196665	0
884.2	-3.35735	0.966524	0.00333476	0.196665	0
884.3	-3.35735	0.966524	0.00333476	0.196665	0
884.4	-3.35735	0.966524	0.00333476	0.196665	0
884.5	-3.35735	0.966524	0.00333476	0.196665	0
884.6	-3.35735	0.966524	0.00333476	0.196665	0
884.7	-3.35735	0.966524	0.00333476	0.196665	0
884.8	-3.35735	0.966524	0.00333476	0.196665	0
884.9	-3.35735	0.966524	0.00333476	0.196665	0
885	-3.35735	0.966524	0.00333476	0.196665	0
885.1	-3.35735	0.966524	0.00333476	0.196665	0
885.2	-3.35735	0.966524	0.00333476	0.196665	0
885.3	-3.35735	0.966524	0.00333476	0.196665	0
885.4	-3.35735	0.966524	0.00333476	0.196665	0
885.5	-3.35735	0.966524	0.00333476	0.196665	0
885.6	-3.35735	0.966524	0.00333476	0.196665	0
885.7	-3.35735	0.966524	0.00333476	0.196665	0
885.8	-3.35735	0.966524	0.00333476	0.196665	0
885.9	-3.35735	0.966524	0.00333476	0.196665	0
886	-3.35735	0.966524	0.00333476	0.196665	0
886.1	-3.35735	0.966524	0.00333476	0.196665	0
886.2	-3.35735	0.966524	0.00333476	0.196665	0
886.3	-3.35735	0.966524	0.00333476	0.196665	0
886.4	-3.35735	0.966524	0.00333476	0.196665	0
886.5	-3.35735	0.966524	0.00333476	0.196665	0
886.6	-3.35735	0.966524	0.00333476	0.196665	0
886.7	-3.35735	0.966524	0.00333476	0.196665	0
886.8	-3.35735	0.966524	0.00333476	0.196665	0
886.9	-3.35735	0.966524	0.00333476	0.196665	0
887	-3.35735	0.966524	0.00333476	0.196665	0
887.1	-3.35735	0.966524	0.00333476	0.196665	0
887.2	-3.35735	0.966524	0.00333476	0.196665	0
887.3	-3.35735	0.966524	0.00333476	0.196665	0
887.4	-3.35735	0.966524	0.00333476	0.196665	0
887.5	-3.35735	0.966524	0.00333476	0.196665	0
887.6	-3.35735	0.966524	0.00333476	0.196665	0
887.7	-3.35735	0.966524	0.00333476	0.196665	0
887.8	-3.35735	0.966524	0.00333476	0.196665	0
887.9	-3.35735	0.966524	0.00333476	0.196665	0
888	-3.35735	0.966524	0.00333476	0.196665	0
888.1	-3.35735	0.966524	0.00333476	0.196665	0
888.2	-3.35735	0.966524	0.00333476	0.196665	0
888.3	-3.35735	0.966524	0.00333476	0.196665	0
888.4	-3.35735	0.966524	0.00333476	0.196665	0
888.5	-3.35735	0.966524	0.00333476	0.196665	0
888.6	-3.35735	0.966524	0.00333476	0.196665	0
888.7	-3.35735	0.966524	0.00333476	0.196665	0
888.8	-3.35735	0.966524	0.00333476	0.196665	0
888.9	-3.35735	0.966524	0.00333476	0.196665	0
889	-3.35735	0.966524	0.00333476	0.196665	0
889.1	-3.35735	0.966524	0.00333476	0.196665	0
889.2	-3.35735	0.966524	0.00333476	0.196665	0
889.3	-3.35735	0.966524	0.00333476	0.196665	0
889.4	-3.35735	0.966524	0.00333476	0.196665	0
889.5	-3.35735	0.966524	0.00333476	0.196665	0
889.6	-3.35735	0.966524	0.00333476	0.196665	0
889.7	-3.35735	0.966524	0.00333476	0.196665	0
889.8	-3.35735	0.966524	0.00333476	0.196665	0
889.9	-3.35735	0.966524	0.00333476	0.196665	0
890	-3.35735	0.966524	0.00333476	0.196665	0
890.1	-3.35735	0.966524	0.00333476	0.196665	0
890.2	-3.35735	0.966524	0.00333476	0.196665	0
890.3	-3.35735	0.966524	0.00333476	0.196665	0
890.4	-3.35735	0.966524	0.00333476	0.196665	0
890.5	-3.35735	0.966524	0.00333476	0.196665	0
890.6	-3.35735	0.966524	0.00333476	0.196665	0
890.7	-3.35735	0.966524	0.00333476	0.196665	0
890.8	-3.35735	0.966524	0.00333476	0.196665	0
890.9	-3.35735	0.966524	0.00333476	0.196665	0
891	-3.35735	0.966524	0.00333476	0.196665	0
891.1	-3.35735	0.966524	0.00333476	0.196665	0
891.2	-3.35735	0.966524	0.00333476	0.196665	0
891.3	-3.35735	0.966524	0.00333476	0.196665	0
891.4	-3.35735	0.966524	0.00333476	0.196665	0
891.5	-3.35735	0.966524	0.00333476	0.196665	0
891.6	-3.35735	0.966524	0.00333476	0.196665	0
891.7	-3.35735	0.966524	0.00333476	0.196665	0
891.8	-3.35735	0.966524	0.00333476	0.196665	0
891.9	-3.35735	0.966524	0.00333476	0.196665	0
892	-3.35735	0.966524	0.00333476	0.196665	0
892.1	-3.35735	0.966524	0.00333476	0.196665	0
892.2	-3.35735	0.966524	0.00333476	0.196665	0
892.3	-3.35735	0.966524	0.00333476	0.196665	0
892.4	-3.35735	0.966524	0.00333476	0.196665	0
892.5	-3.35735	0.966524	0.00333476	0.196665	0
892.6	-3.35735	0.966524	0.00333476	0.196665	0
892.7	-3.35735	0.966524	0.00333476	0.196665	0
892.8	-3.35735	0.966524	0.00333476	0.196665	0
892.9	-3.35735	0.966524	0.00333476	0.196665	0
893	-3.35735	0.966524	0.00333476	0.196665	0
893.1	-3.35735	0.966524	0.00333476	0.196665	0
893.2	-3.35735	0.966524	0.00333476	0.196665	0
893.3	-3.35735	0.966524	0.00333476	0.196665	0
893.4	-3.35735	0.966524	0.00333476	0.196665	0
893.5	-3.35735	0.966524	0.00333476	0.196665	0
893.6	-3.35735	0.966524	0.00333476	0.196665	0
893.7	-3.35735	0.966524	0.00333476	0.196665	0
893.8	-3.35735	0.966524	0.00333476	0.196665	0
893.9	-3.35735	0.966524	0.00333476	0.196665	0
894	-3.35735	0.966524	0.00333476	0.196665	0
894.1	-3.35735	0.966524	0.00333476	0.196665	0
894.2	-3.35735	0.966524	0.00333476	0.196665	0
894.3	-3.35735	0.966524	0.00333476	0.196665	0
894.4	-3.35735	0.966524	0.00333476	0.196665	0
894.5	-3.35735	0.966524	0.00333476	0.196665	0
894.6	-3.35735	0.966524	0.00333476	0.196665	0
894.7	-3.35735	0.966524	0.00333476	0.196665	0
894.8	-3.35735	0.966524	0.00333476	0.196665	0
894.9	-3.35735	0.966524	0.00333476	0.196665	0
895	-3.35735	0.966524	0.00333476	0.196665	0
895.1	-3.35735	0.966524	0.00333476	0.196665	0
895.2	-3.35735	0.966524	0.00333476	0.196665	0
895.3	-3.35735	0.966524	0.00333476	0.196665	0
895.4	-3.35735	0.966524	0.00333476	0.196665	0
895.5	-3.35735	0.966524	0.00333476	0.196665	0
895.6	-3.35735	0.966524	0.00333476	0.196665	0
895.7	-3.35735	0.966524	0.00333476	0.196665	0
895.8	-3.35735	0.966524	0.00333476	0.196665	0
895.9	-3.35735	0.966524	0.00333476	0.196665	0
896	-3.35735	0.966524	0.00333476	0.196665	0
896.1	-3.35735	0.966524	0.00333476	0.196665	0
896.2	-3.35735	0.966524	0.00333476	0.196665	0
896.3	-3.35735	0.966524	0.00333476	0.196665	0
896.4	-3.35735	0.966524	0.00333476	0.196665	0
896.5	-3.35735	0.966524	0.00333476	0.196665	0
896.6	-3.35735	0.966524	0.00333476	0.196665	0
896.7	-3.35735	0.966524	0.00333476	0.196665	0
896.8	-3.35735	0.966524	0.00333476	0.196665	0
896.9	-3.35735	0.966524	0.00333476	0.196665	0
897	-3.35735	0.966524	0.00333476	0.196665	0
897.1	-3.35735	0.966524	0.00333476	0.196665	0
897.2	-3.35735	0.966524	0.00333476	0.196665	0
897.3	-3.35735	0.966524	0.00333476	0.196665	0
897.4	-3.35735	0.966524	0.00333476	0.196665	0
897.5	-3.35735	0.966524	0.00333476	0.196665	0
897.6	-3.35735	0.966524	0.00333476	0.196665	0
897.7	-3.35735	0.966524	0.00333476	0.196665	0
897.8	-3.35735	0.966524	0.00333476	0.196665	0
897.9	-3.35735	0.966524	0.00333476	0.196665	0
898	-3.35735	0.966524	0.00333476	0.196665	0
898.1	-3.35735	0.966524	0.00333476	0.196665	0
898.2	-3.35735	0.966524	0.00333476	0.196665	0
898.3	-3.35735	0.966524	0.00333476	0.196665	0
898.4	-3.35735	0.966524	0.00333476	0.196665	0
898.5	-3.35735	0.966524	0.00333476	0.196665	0
898.6	-3.35735	0.966524	0.00333476	0.196665	0
898.7	-3.35735	0.966524	0.00333476	0.196665	0
898.8	-3.35735	0.966524	0.00333476	0.196665	0
898.9	-3.35735	0.966524	0.00333476	0.196665	0
899	-3.35735	0.966524	0.00333476	0.196665	0
899.1	-3.35735	0.966524	0.00333476	0.196665	0
899.2	-3.35735	0.966524	0.00333476	0.196665	0
899.3	-3.35735	0.966524	0.00333476	0.196665	0
899.4	-3.35735	0.966524	0.00333476	0.196665	0
899.5	-3.35735	0.966524	0.00333476	0.196665	0
899.6	-3.35735	0.966524	0.00333476	0.196665	0
899.7	-3.35735	0.966524	0.00333476	0.196665	0
899.8	-3.35735	0.966524	0.00333476	0.196665	0
899.9	-3.35735	0.966524	0.00333476	0.196665	0
900	-3.35735	0.966524	0.00333476	0.196665	0
900.1	-3.35735	0.966524	0.00333476	0.196665	0
900.2	-3.35735	0.966524	0.00333476	0.196665	0
900.3	-3.35735	0.966524	0.00333476	0.196665	0
900.4	-3.35735	0.966524	0.00333476	0.196665	0
900.5	-3.35735	0.966524	0.00333476	0.196665	0
900.6	-3.35735	0.966524	0.00333476	0.196665	0
900.7	-3.35735	0.966524	0.00333476	0.196665	0
900.8	-3.35735	0.966524	0.00333476	0.196665	0
900.9	-3.35735	0.966524	0.00333476	0.196665	0
901	-3.35735	0.966524	0.00333476	0.196665	0
901.1	-3.35735	0.966524	0.00333476	0.196665	0
901.2	-3.35735	0.966524	0.00333476	0.196665	0
901.3	-3.35735	0.966524	0.00333476	0.196665	0
901.4	-3.35735	0.966524	0.00333476	0.196665	0
901.5	-3.35735	0.966524	0.00333476	0.196665	0
901.6	-3.35735	0.966524	0.00333476	0.196665	0
901.7	-3.35735	0.966524	0.00333476	0.196665	0
901.8	-3.35735	0.966524	0.00333476	0.196665	0
901.9	-3.35735	0.966524	0.00333476	0.196665	0
902	-3.35735	0.966524	0.00333476	0.196665	0
902.1	-3.35735	0.966524	0.00333476	0.196665	0
902.2	-3.35735	0.966524	0.00333476	0.196665	0
902.3	-3.35735	0.966524	0.00333476	0.196665	0
902.4	-3.35735	0.966524	0.00333476	0.196665	0
902.5	-3.35735	0.966524	0.00333476	0.196665	0
902.6	-3.35735	0.966524	0.00333476	0.196665	0
902.7	-3.35735	0.966524	0.00333476	0.196665	0
902.8	-3.35735	0.966524	0.00333476	0.196665	0
902.9	-3.35735	0.966524	0.00333476	0.196665	0
903	-3.35735	0.966524	0.00333476	0.196665	0
903.1	-3.35735	0.966524	0.00333476	0.196665	0
903.2	-3.35735	0.966524	0.00333476	0.196665	0
903.3	-3.35735	0.966524	0.00333476	0.196665	0
903.4	-3.35735	0.966524	0.00333476	0.196665	0
903.5	-3.35735	0.966524	0.00333476	0.196665	0
903.6	-3.35735	0.966524	0.00333476	0.196665	0
903.7	-3.35735	0.966524	0.00333476	0.196665	0
903.8	-3.35735	0.966524	0.00333476	0.196665	0
903.9	-3.35735	0.966524	0.00333476	0.196665	0
904	-3.35735	0.966524	0.00333476	0.196665	0
904.1	-3.35735	0.966524	0.00333476	0.196665	0
904.2	-3.35735	0.966524	0.00333476	0.196665	0
904.3	-3.35735	0.966524	0.00333476	0.196665	0
904.4	-3.35735	0.966524	0.00333476	0.196665	0
904.5	-3.35735	0.966524	0.00333476	0.196665	0
904.6	-3.35735	0.966524	0.00333476	0.196665	0
904.7	-3.35735	0.966524	0.00333476	0.196665	0
904.8	-3.35735	0.966524	0.00333476	0.196665	0
904.9	-3.35735	0.966524	0.00333476	0.196665	0
905	-3.35735	0.966524	0.00333476	0.196665	0
905.1	-3.35735	0.966524	0.00333476	0.196665	0
905.2	-3.35735	0.966524	0.00333476	0.196665	0
905.3	-3.35735	0.966524	0.00333476	0.196665	0
905.4	-3.35735	0.966524	0.00333476	0.196665	0
905.5	-3.35735	0.966524	0.00333476	0.196665	0
905.6	-3.35735	0.966524	0.00333476	0.196665	0
905.7	-3.35735	0.966524	0.00333476	0.196665	0
905.8	-3.35735	0.966524	0.00333476	0.196665	0
905.9	-3.35735	0.966524	0.00333476	0.196665	0
906	-3.35735	0.966524	0.00333476	0.196665	0
906.1	-3.35735	0.966524	0.00333476	0.196665	0
906.2	-3.35735	0.966524	0.00333476	0.196665	0
906.3	-3.35735	0.966524	0.00333476	0.196665	0
906.4	-3.35735	0.966524	0.00333476	0.196665	0
906.5	-3.35735	0.966524	0.00333476	0.196665	0
906.6	-3.35735	0.966524	0.00333476	0.196665	0
906.7	-3.35735	0.966524	0.00333476	0.196665	0
906.8	-3.35735	0.966524	0.00333476	0.196665	0
906.9	-3.35735	0.966524	0.00333476	0.196665	0
907	-3.35735	0.966524	0.00333476	0.196665	0
907.1	-3.35735	0.966524	0.00333476	0.196665	0
907.2	-3.35735	0.966524	0.00333476	0.196665	0
907.3	-3.35735	0.966524	0.00333476	0.196665	0
907.4	-3.35735	0.966524	0.00333476	0.196665	0
907.5	-3.35735	0.966524	0.00333476	0.196665	0
907.6	-3.35735	0.966524	0.00333476	0.196665	0
907.7	-3.35735	0.966524	0.00333476	0.196665	0
907.8	-3.35735	0.966524	0.00333476	0.196665	0
907.9	-3.35735	0.966524	0.00333476	0.196665	0
908	-3.35735	0.966524	0.00333476	0.196665	0
908.1	-3.35735	0.966524	0.00333476	0.196665	0
908.2	-3.35735	0.966524	0.00333476	0.196665	0
908.3	-3.35735	0.966524	0.00333476	0.196665	0
908.4	-3.35735	0.966524	0.00333476	0.196665	0
908.5	-3.35735	0.966524	0.00333476	0.196665	0
908.6	-3.35735	0.966524	0.00333476	0.196665	0
908.7	-3.35735	0.966524	0.00333476	0.196665	0
908.8	-3.35735	0.966524	0.00333476	0.196665	0
908.9	-3.35735	0.966524	0.00333476	0.196665	0
909	-3.35735	0.966524	0.00333476	0.196665	0
909.1	-3.35735	0.966524	0.00333476	0.196665	0
909.2	-3.35735	0.966524	0.00333476	0.196665	0
909.3	-3.35735	0.966524	0.00333476	0.196665	0
909.4	-3.35735	0.966524	0.00333476	0.196665	0
909.5	-3.35735	0.966524	0.00333476	0.196665	0
909.6	-3.35735	0.966524	0.00333476	0.196665	0
909.7	-3.35735	0.966524	0.00333476	0.196665	0
909.8	-3.35735	0.966524	0.00333476	0.196665	0
909.9	-3.35735	0.966524	0.00333476	0.196665	0
910	-3.35735	0.966524	0.00333476	0.196665	0
910.1	-3.35735	0.966524	0.00333476	0.196665	0
910.2	-3.35735	0.966524	0.00333476	0.196665	0
910.3	-3.35735	0.966524	0.00333476	0.196665	0
910.4	-3.35735	0.966524	0.00333476	0.196665	0
910.5	-3.35735	0.966524	0.00333476	0.196665	0
910.6	-3.35735	0.966524	0.00333476	0.196665	0
910.7	-3.35735	0.966524	0.00333476	0.196665	0
910.8	-3.35735	0.966524	0.00333476	0.196665	0
910.9	-3.35735	0.966524	0.00333476	0.196665	0
911	-3.35735	0.966524	0.00333476	0.196665	0
911.1	-3.35735	0.966524	0.00333476	0.196665	0
911.2	-3.35735	0.966524	0.00333476	0.196665	0
911.3	-3.35735	0.966524	0.00333476	0.196665	0
911.4	-3.35735	0.966524	0.00333476	0.196665	0
911.5	-3.35735	0.966524	0.00333476	0.196665	0
911.6	-3.35735	0.966524	0.00333476	0.196665	0
911.7	-3.35735	0.966524	0.00333476	0.196665	0
911.8	-3.35735	0.966524	0.00333476	0.196665	0
911.9	-3.35735	0.966524	0.00333476	0.196665	0
912	-3.35735	0.966524	0.00333476	0.196665	0
912.1	-3.35735	0.966524	0.00333476	0.196665	0
912.2	-3.35735	0.966524	0.00333476	0.196665	0
912.3	-3.35735	0.966524	0.00333476	0.196665	0
912.4	-3.35735	0.966524	0.00333476	0.196665	0
912.5	-3.35735	0.966524	0.00333476	0.196665	0
912.6	-3.35735	0.966524	0.00333476	0.196665	0
912.7	-3.35735	0.966524	0.00333476	0.196665	0
912.8	-3.35735	0.966524	0.00333476	0.196665	0
912.9	-3.35735	0.966524	0.00333476	0.196665	0
913	-3.35735	0.966524	0.00333476	0.196665	0
913.1	-3.35735	0.966524	0.00333476	0.196665	0
913.2	-3.35735	0.966524	0.00333476	0.196665	0
913.3	-3.35735	0.966524	0.00333476	0.196665	0
913.4	-3.35735	0.966524	0.00333476	0.196665	0
913.5	-3.35735	0.966524	0.00333476	0.196665	0
913.6	-3.35735	0.966524	0.00333476	0.196665	0
913.7	-3.35735	0.966524	0.00333476	0.196665	0
913.8	-3.35735	0.966524	0.00333476	0.196665	0
913.9	-3.35735	0.966524	0.00333476	0.196665	0
914	-3.35735	0.966524	0.00333476	0.196665	0
914.1	-3.35735	0.966524	0.00333476	0.196665	0
914.2	-3.35735	0.966524	0.00333476	0.196665	0
914.3	-3.35735	0.966524	0.00333476	0.196665	0
914.4	-3.35735	0.966524	0.00333476	0.196665	0
914.5	-3.35735	0.966524	0.00333476	0.196665	0
914.6	-3.35735	0.966524	0.00333476	0.196665	0
914.7	-3.35735	0.966524	0.00333476	0.196665	0
914.8	-3.35735	0.966524	0.00333476	0.196665	0
914.9	-3.35735	0.966524	0.00333476	0.196665	0
915	-3.35735	0.966524	0.00333476	0.196665	0
915.1	-3.35735	0.966524	0.00333476	0.196665	0
915.2	-3.35735	0.966524	0.00333476	0.196665	0
915.3	-3.35735	0.966524	0.00333476	0.196665	0
915.4	-3.35735	0.966524	0.00333476	0.196665	0
915.5	-3.35735	0.966524	0.00333476	0.196665	0
915.6	-3.35735	0.966524	0.00333476	0.196665	0
915.7	-3.35735	0.966524	0.00333476	0.196665	0
915.8	-3.35735	0.966524	0.00333476	0.196665	0
915.9	-3.35735	0.966524	0.00333476	0.196665	0
916	-3.35735	0.966524	0.00333476	0.196665	0
916.1	-3.35735	0.966524	0.00333476	0.196665	0
916.2	-3.35735	0.966524	0.00333476	0.196665	0
916.3	-3.35735	0.966524	0.00333476	0.196665	0
916.4	-3.35735	0.966524	0.00333476	0.196665	0
916.5	-3.35735	0.966524	0.00333476	0.196665	0
916.6	-3.35735	0.966524	0.00333476	0.196665	0
916.7	-3.35735	0.966524	0.00333476	0.196665	0
916.8	-3.35735	0.966524	0.00333476	0.196665	0
916.9	-3.35735	0.966524	0.00333476	0.196665	0
917	-3.35735	0.966524	0.00333476	0.196665	0
917.1	-3.35735	0.966524	0.00333476	0.196665	0
917.2	-3.35735	0.966524	0.00333476	0.196665	0
917.3	-3.35735	0.966524	0.00333476	0.196665	0
917.4	-3.35735	0.966524	0.00333476	0.196665	0
917.5	-3.35735	0.966524	0.00333476	0.196665	0
917.6	-3.35735	0.966524	0.00333476	0.196665	0
917.7	-3.35735	0.966524	0.00333476	0.196665	0
917.8	-3.35735	0.966524	0.00333476	0.196665	0
917.9	-3.35735	0.966524	0.00333476	0.196665	0
918	-3.35735	0.966524	0.00333476	0.196665	0
918.1	-3.35735	0.966524	0.00333476	0.196665	0
918.2	-3.35735	0.966524	0.00333476	0.196665	0
918.3	-3.35735	0.966524	0.00333476	0.196665	0
918.4	-3.35735	0.966524	0.00333476	0.196665	0
918.5	-3.35735	0.966524	0.00333476	0.196665	0
918.6	-3.35735	0.966524	0.00333476	0.196665	0
918.7	-3.35735	0.966524	0.00333476	0.196665	0
918.8	-3.35735	0.966524	0.00333476	0.196665	0
918.9	-3.35735	0.966524	0.00333476	0.196665	0
919	-3.35735	0.966524	0.00333476	0.196665	0
919.1	-3.35735	0.966524	0.00333476	0.196665	0
919.2	-3.35735	0.966524	0.00333476	0.196665	0
919.3	-3.35735	0.966524	0.00333476	0.196665	0
919.4	-3.35735	0.966524	0.00333476	0.196665	0
919.5	-3.35735	0.966524	0.00333476	0.196665	0
919.6	-3.35735	0.966524	0.00333476	0.196665	0
919.7	-3.35735	0.966524	0.00333476	0.196665	0
919.8	-3.35735	0.966524	0.00333476	0.196665	0
919.9	-3.35735	0.966524	0.00333476	0.196665	0
920	-3.35735	0.966524	0.00333476	0.196665	0
920.1	-3.35735	0.966524	0.00333476	0.196665	0
920.2	-3.35735	0.966524	0.00333476	0.196665	0
920.3	-3.35735	0.966524	0.00333476	0.196665	0
920.4	-3.35735	0.966524	0.00333476	0.196665	0
920.5	-3.35735	0.966524	0.00333476	0.196665	0
920.6	-3.35735	0.966524	0.00333476	0.196665	0
920.7	-3.35735	0.966524	0.00333476	0.196665	0
920.8	-3.35735	0.966524	0.00333476	0.196665	0
920.9	-3.35735	0.966524	0.00333476	0.196665	0
921	-3.35735	0.966524	0.00333476	0.196665	0
921.1	-3.35735	0.966524	0.00333476	0.196665	0
921.2	-3.35735	0.966524	0.00333476	0.196665	0
921.3	-3.35735	0.966524	0.00333476	0.196665	0
921.4	-3.35735	0.966524	0.00333476	0.196665	0
921.5	-3.35735	0.966524	0.00333476	0.196665	0
921.6	-3.35735	0.966524	0.00333476	0.196665	0
921.7	-3.35735	0.966524	0.00333476	0.196665	0
921.8	-3.35735	0.966524	0.00333476	0.196665	0
921.9	-3.35735	0.966524	0.00333476	0.196665	0
922	-3.35735	0.966524	0.00333476	0.196665	0
922.1	-3.35735	0.966524	0.00333476	0.196665	0
922.2	-3.35735	0.966524	0.00333476	0.196665	0
922.3	-3.35735	0.966524	0.00333476	0.196665	0
922.4	-3.35735	0.966524	0.00333476	0.196665	0
922.5	-3.35735	0.966524	0.00333476	0.196665	0
922.6	-3.35735	0.966524	0.00333476	0.196665	0
922.7	-3.35735	0.966524	0.00333476	0.196665	0
922.8	-3.35735	0.966524	0.00333476	0.196665	0
922.9	-3.35735	0.966524	0.00333476	0.196665	0
923	-3.35735	0.966524	0.00333476	0.196665	0
923.1	-3.35735	0.966524	0.00333476	0.196665	0
923.2	-3.35735	0.966524	0.00333476	0.196665	0
923.3	-3.35735	0.966524	0.00333476	0.196665	0
923.4	-3.35735	0.966524	0.00333476	0.196665	0
923.5	-3.35735	0.966524	0.00333476	0.196665	0
923.6	-3.35735	0.966524	0.00333476	0.196665	0
923.7	-3.35735	0.966524	0.00333476	0.196665	0
923.8	-3.35735	0.966524	0.00333476	0.196665	0
923.9	-3.35735	0.966524	0.00333476	0.196665	0
924	-3.35735	0.966524	0.00333476	0.196665	0
924.1	-3.35735	0.966524	0.00333476	0.196665	0
924.2	-3.35735	0.966524	0.00333476	0.196665	0
924.3	-3.35735	0.966524	0.00333476	0.196665	0
924.4	-3.35735	0.966524	0.00333476	0.196665	0
924.5	-3.35735	0.966524	0.00333476	0.196665	0
924.6	-3.35735	0.966524	0.00333476	0.196665	0
924.7	-3.35735	0.966524	0.00333476	0.196665	0
924.8	-3.35735	0.966524	0.00333476	0.196665	0
924.9	-3.35735	0.966524	0.00333476	0.196665	0
925	-3.35735	0.966524	0.00333476	0.196665	0
925.1	-3.35735	0.966524	0.00333476	0.196665	0
925.2	-3.35735	0.966524	0.00333476	0.196665	0
925.3	-3.35735	0.966524	0.00333476	0.196665	0
925.4	-3.35735	0.966524	0.00333476	0.196665	0
925.5	-3.35735	0.966524	0.00333476	0.196665	0
925.6	-3.35735	0.966524	0.00333476	0.196665	0
925.7	-3.35735	0.966524	0.00333476	0.196665	0
925.8	-3.35735	0.966524	0.00333476	0.196665	0
925.9	-3.35735	0.966524	0.00333476	0.196665	0
926	-3.35735	0.966524	0.00333476	0.196665	0
926.1	-3.35735	0.966524	0.00333476	0.196665	0
926.2	-3.35735	0.966524	0.00333476	0.196665	0
926.3	-3.35735	0.966524	0.00333476	0.196665	0
926.4	-3.35735	0.966524	0.00333476	0.196665	0
926.5	-3.35735	0.966524	0.00333476	0.196665	0
926.6	-3.35735	0.966524	0.00333476	0.196665	0
926.7	-3.35735	0.966524	0.00333476	0.196665	0
926.8	-3.35735	0.966524	0.00333476	0.196665	0
926.9	-3.35735	0.966524	0.00333476	0.196665	0
927	-3.35735	0.966524	0.00333476	0.196665	0
927.1	-3.35735	0.966524	0.00333476	0.196665	0
927.2	-3.35735	0.966524	0.00333476	0.196665	0
927.3	-3.35735	0.966524	0.00333476	0.196665	0
927.4	-3.35735	0.966524	0.00333476	0.196665	0
927.5	-3.35735	0.966524	0.00333476	0.196665	0
927.6	-3.35735	0.966524	0.00333476	0.196665	0
927.7	-3.35735	0.966524	0.00333476	0.196665	0
927.8	-3.35735	0.966524	0.00333476	0.196665	0
927.9	-3.35735	0.966524	0.00333476	0.196665	0
928	-3.35735	0.966524	0.00333476	0.196665	0
928.1	-3.35735	0.966524	0.00333476	0.196665	0
928.2	-3.35735	0.966524	0.00333476	0.196665	0
928.3	-3.35735	0.966524	0.00333476	0.196665	0
928.4	-3.35735	0.966524	0.00333476	0.196665	0
928.5	-3.35735	0.966524	0.00333476	0.196665	0
928.6	-3.35735	0.966524	0.00333476	0.196665	0
928.7	-3.35735	0.966524	0.00333476	0.196665	0
928.8	-3.35735	0.966524	0.00333476	0.196665	0
928.9	-3.35735	0.966524	0.00333476	0.196665	0
929	-3.35735	0.966524	0.00333476	0.196665	0
929.1	-3.35735	0.966524	0.00333476	0.196665	0
929.2	-3.35735	0.966524	0.00333476	0.196665	0
929.3	-3.35735	0.966524	0.00333476	0.196665	0
929.4	-3.35735	0.966524	0.00333476	0.196665	0
929.5	-3.35735	0.966524	0.00333476	0.196665	0
929.6	-3.35735	0.966524	0.00333476	0.196665	0
929.7	-3.35735	0.966524	0.00333476	0.196665	0
929.8	-3.35735	0.966524	0.00333476	0.196665	0
929.9	-3.35735	0.966524	0.00333476	0.196665	0
